,0
7984,628.0738619087479
7985,628.1629203683897
7986,628.2520760531443
7987,628.341326558928
7988,628.4306694492565
7989,628.5201022547453
7990,628.6096224725927
7991,628.6992275660424
7992,628.7889149638249
7993,628.8786820595775
7994,628.9685262112387
7995,629.0584447404185
7996,629.1484349317418
7997,629.2384940321622
7998,629.3286192502458
7999,629.4188077554235
8000,629.509056677208
8001,629.5993631043758
8002,629.6897240841096
8003,629.7801366211008
8004,629.8705976766089
8005,629.9609445081086
8006,630.0511336756798
8007,630.1411541685464
8008,630.2310014505015
8009,630.3206624743331
8010,630.4101289593913
8011,630.4993963250572
8012,630.5884598899904
8013,630.6773049967695
8014,630.7659259473909
8015,630.8543181597007
8016,630.942476977049
8017,631.0303976754838
8018,631.1180745668346
8019,631.2054955701266
8020,631.2926563507863
8021,631.3795525634132
8022,631.4661798652642
8023,631.5525339308576
8024,631.6386104678123
8025,631.7244052340378
8026,631.809914056402
8027,631.895132851005
8028,631.9800576451933
8029,632.0646846014558
8030,632.1490100433479
8031,632.2330304835957
8032,632.3167426545423
8033,632.4001435411001
8034,632.4832304163878
8035,632.5660008802346
8036,632.6484529007488
8037,632.7305848591578
8038,632.8123955981423
8039,632.893884473905
8040,632.9750514122342
8041,633.0558884721488
8042,633.1363904417638
8043,633.2165575084413
8044,633.2963905980421
8045,633.3758914508472
8046,633.4550627033778
8047,633.5339079766005
8048,633.6124126158755
8049,633.6905761919772
8050,633.7684033943967
8051,633.8459001892288
8052,633.9230739416721
8053,633.9999058110097
8054,634.076399611514
8055,634.1525646817845
8056,634.2284121935577
8057,634.3039246789599
8058,634.3791058835255
8059,634.4539699802757
8060,634.5285235568356
8061,634.6027480257699
8062,634.6766615256043
8063,634.7502834927526
8064,634.8235854209674
8065,634.8965906925093
8066,634.969318814152
8067,635.0417458076481
8068,635.1139019557725
8069,635.1857917464899
8070,635.2574129949479
8071,635.3288048963101
8072,635.3999386193757
8073,635.4708545191422
8074,635.5415517019159
8075,635.6120477105534
8076,635.6823627416883
8077,635.7524979835049
8078,635.8224868886605
8079,635.892320537735
8080,635.9620366605968
8081,636.0316219784931
8082,636.1011085762563
8083,636.1704838646651
8084,636.2397642156092
8085,636.3089422171711
8086,636.3780098942875
8087,636.4469693495557
8088,636.5157829418624
8089,636.5844669387999
8090,636.6529532993309
8091,636.7212666017339
8092,636.7893335198537
8093,636.8571677183816
8094,636.9247221728444
8095,636.9919912701656
8096,637.0589565553822
8097,637.1255969542136
8098,637.1919229031257
8099,637.2578989227941
8100,637.3235643148099
8101,637.3889770191887
8102,637.4541905358373
8103,637.5192539346857
8104,637.5842119836433
8105,637.6491053479731
8106,637.7139708334979
8107,637.778841654932
8108,637.843747714428
8109,637.9087158783142
8110,637.9737702434296
8111,638.0389323879976
8112,638.1042216047744
8113,638.169655115922
8114,638.2352482698828
8115,638.3010147208773
8116,638.3669665918485
8117,638.4331146218558
8118,638.4994682990729
8119,638.5660359806222
8120,638.6328250004763
8121,638.6998417665782
8122,638.7670918482434
8123,638.8345800548027
8124,638.9023105063709
8125,638.9702866975457
8126,639.0385115547774
8127,639.1069874880758
8128,639.1757164376527
8129,639.2446999160323
8130,639.3139390461043
8131,639.3834345955413
8132,639.4531870079599
8133,639.5231964311619
8134,639.5934627427588
8135,639.6639855734468
8136,639.7347643281729
8137,639.8057982054056
8138,639.8770862146997
8139,639.9486271927262
8140,640.0204198179181
8141,640.0924626238677
8142,640.1647540115972
8143,640.2372922608087
8144,640.3100755402119
8145,640.3831019170143
8146,640.4563693656519
8147,640.5298757758275
8148,640.6036189599204
8149,640.677596659821
8150,640.7518065532398
8151,640.8262462595349
8152,640.9009133450975
8153,640.9758053283311
8154,641.0509196842553
8155,641.1262538487621
8156,641.2018052225524
8157,641.2775711747729
8158,641.3535490463754
8159,641.4297361532169
8160,641.5061297889167
8161,641.5827272274863
8162,641.659525725745
8163,641.7365225255346
8164,641.8137148557439
8165,641.891099934153
8166,641.9686749691084
8167,642.0464371610368
8168,642.1243837038053
8169,642.2025117859364
8170,642.2808185916856
8171,642.3593013019865
8172,642.4379570952713
8173,642.5167831481718
8174,642.5957766361079
8175,642.6749347337667
8176,642.7542546154802
8177,642.8337334555051
8178,642.9133684282089
8179,642.9931567081685
8180,643.0730954701852
8181,643.1531818892196
8182,643.2334131402512
8183,643.3137863980669
8184,643.3942988369816
8185,643.4749476304949
8186,643.5557299508865
8187,643.6366429687556
8188,643.7176838525045
8189,643.798849767772
8190,643.880137876818
8191,643.9615453378611
8192,644.0430693043737
8193,644.1247069243346
8194,644.2064553394429
8195,644.2883116842924
8196,644.3702730855117
8197,644.4523366608678
8198,644.5344995183365
8199,644.6167587551392
8200,644.6991114567489
8201,644.7815546958626
8202,644.8640855313436
8203,644.946701007132
8204,645.0293981511239
8205,645.1121739740188
8206,645.1950254681342
8207,645.2779496061875
8208,645.360943340044
8209,645.4440035994288
8210,645.5271272906032
8211,645.6103112950013
8212,645.6935524678279
8213,645.7768476366125
8214,645.8601935997206
8215,645.9435871248161
8216,646.0270249472752
8217,646.1105037685466
8218,646.1940202544553
8219,646.2775710334477
8220,646.3611526947722
8221,646.4447617865927
8222,646.5283948140304
8223,646.6120482371283
8224,646.6957184687352
8225,646.7794018723024
8226,646.8630513014873
8227,646.9466525975348
8228,647.0301971085298
8229,647.1136729122466
8230,647.1970740634423
8231,647.2803949904206
8232,647.3636239060907
8233,647.4467565313836
8234,647.5297885535178
8235,647.612715630062
8236,647.6955276004853
8237,647.7782189371845
8238,647.8607855345377
8239,647.9432233039241
8240,648.0255281835745
8241,648.1076961495127
8242,648.1897232276846
8243,648.2716055073723
8244,648.353339155998
8245,648.4349204354195
8246,648.5163457198236
8247,648.5976115153209
8248,648.6787144813416
8249,648.7596514539249
8250,648.8404194709872
8251,648.9210157996371
8252,649.0014379655884
8253,649.0816837846978
8254,649.1617513966212
8255,649.2416393005456
8256,649.321346392907
8257,649.4008720069463
8258,649.4802159538912
8259,649.5593785654745
8260,649.6383607374116
8261,649.717163973361
8262,649.7957838532527
8263,649.8742147112243
8264,649.9524584168686
8265,650.0305175465878
8266,650.1083954232732
8267,650.1860961524089
8268,650.2636213550783
8269,650.3409579167117
8270,650.4181104765431
8271,650.4950845125172
8272,650.5718863536183
8273,650.6485169132943
8274,650.7249623558157
8275,650.8012295517011
8276,650.8773262079189
8277,650.9532607012718
8278,651.0290104045746
8279,651.1045835556549
8280,651.1799891715435
8281,651.2552299177192
8282,651.33028786773
8283,651.4051726700449
8284,651.479894672199
8285,651.5544390781586
8286,651.6288055638925
8287,651.7030053673474
8288,651.7770343860909
8289,651.8508829628513
8290,651.9245635719934
8291,651.9980759481823
8292,652.0714091503629
8293,652.1445771525572
8294,652.2175761294437
8295,652.2904021694085
8296,652.3630708092323
8297,652.4355978667688
8298,652.5079993200324
8299,652.5802911941295
8300,652.6524894574327
8301,652.7246099279489
8302,652.796668190396
8303,652.868679524115
8304,652.9406588416279
8305,653.0126206374065
8306,653.0845789462456
8307,653.1565473105073
8308,653.2285387554363
8309,653.3005657717104
8310,653.3726403043898
8311,653.4447737474495
8312,653.5169769431211
8313,653.589260185322
8314,653.6616332265071
8315,653.734105287343
8316,653.806685068668
8317,653.8793807652621
8318,653.9522000810132
8319,654.0251502451177
8320,654.0982380290083
8321,654.1714697637437
8322,654.2448513576423
8323,654.3183883139711
8324,654.3920857485415
8325,654.4659484070861
8326,654.5399806823186
8327,654.6141866305985
8328,654.6885699881409
8329,654.7631341867271
8330,654.8378823688852
8331,654.9128174025185
8332,654.9879418949718
8333,655.0632582065294
8334,655.1387684633482
8335,655.2144745698304
8336,655.2903782204461
8337,655.3664809110207
8338,655.4427839494987
8339,655.5192884662024
8340,655.5959954236035
8341,655.6729056256236
8342,655.7500197264835
8343,655.8273382391193
8344,655.9048615431823
8345,655.9825898926412
8346,656.0605234230029
8347,656.1386621581687
8348,656.21700601694
8349,656.29555481919
8350,656.374308291714
8351,656.4532660737711
8352,656.5324277223311
8353,656.6117927170363
8354,656.6913604648901
8355,656.7711303046822
8356,656.8511015111603
8357,656.9312732989571
8358,657.0116448262804
8359,657.0922151983766
8360,657.1729834707727
8361,657.253948652307
8362,657.3351097079538
8363,657.416465561451
8364,657.4980150977359
8365,657.5797571651982
8366,657.6616905777558
8367,657.7438141167609
8368,657.8261265327427
8369,657.9086265469957
8370,657.9913128530178
8371,658.0741841178074
8372,658.1572389830255
8373,658.2404760660311
8374,658.3238939607943
8375,658.4074912386978
8376,658.4912664492307
8377,658.5752181205825
8378,658.6593447601448
8379,658.7436448549265
8380,658.8281168718888
8381,658.9127592582067
8382,658.9975704414636
8383,659.0825488297833
8384,659.1676928119067
8385,659.2530007572175
8386,659.3384710157221
8387,659.4241019179887
8388,659.5098917750494
8389,659.5958388782708
8390,659.6819414991955
8391,659.7681978893585
8392,659.8546062800814
8393,659.9411648822489
8394,660.0278718860677
8395,660.1147254608118
8396,660.2017237545554
8397,660.2888648938963
8398,660.3761469836697
8399,660.4635681066549
8400,660.5511263232742
8401,660.6388196712882
8402,660.7266461654833
8403,660.8146037973563
8404,660.9026905347928
8405,660.9909043217417
8406,661.0792430778847
8407,661.1677046983003
8408,661.2562870531226
8409,661.3449879871938
8410,661.4338053197099
8411,661.5227368438592
8412,661.6117803264522
8413,661.700933507542
8414,661.7901941000355
8415,661.879559789292
8416,661.9690282327107
8417,662.0585970593036
8418,662.1482638692546
8419,662.2380262334623
8420,662.3278816930649
8421,662.417827758948
8422,662.5078619112309
8423,662.5979815987328
8424,662.6881842384155
8425,662.7784672148024
8426,662.8688278793713
8427,662.9592635499206
8428,663.0497715099061
8429,663.1403490077478
8430,663.2309932561041
8431,663.3217014311126
8432,663.4124706715952
8433,663.5032980782254
8434,663.5941807126561
8435,663.6851155966064
8436,663.7760438445891
8437,663.8668127759643
8438,663.9574093466027
8439,664.047829176698
8440,664.1380603899655
8441,664.2280935389496
8442,664.317924197162
8443,664.407547831958
8444,664.4969490514206
8445,664.586122785213
8446,664.675064582977
8447,664.7637699115218
8448,664.852234161642
8449,664.9404473366702
8450,665.0284013030921
8451,665.1160917923845
8452,665.2035145097755
8453,665.2906651464772
8454,665.3775393928622
8455,665.4641329526912
8456,665.5504415585033
8457,665.6364609882856
8458,665.7221870835427
8459,665.8076157688893
8460,665.892743073296
8461,665.9775651531211
8462,666.0620783170654
8463,666.1462790531921
8464,666.2301640581574
8465,666.3137302688032
8466,666.3969748962672
8467,666.4798954627744
8468,666.5624898412769
8469,666.6447562981231
8470,666.7266935389412
8471,666.8083007579407
8472,666.8895776908466
8473,666.9705246717003
8474,667.0511388271866
8475,667.1314096058372
8476,667.2113376600483
8477,667.2909244122744
8478,667.3701721309371
8479,667.4490840119302
8480,667.5276642661744
8481,667.6058961379719
8482,667.6837811986575
8483,667.7613247933166
8484,667.8385335716503
8485,667.9154126515908
8486,667.9919415761871
8487,668.0681287576061
8488,668.1439843005841
8489,668.2195171307458
8490,668.2947038912993
8491,668.369557351248
8492,668.4440925031164
8493,668.5183008491916
8494,668.5921790306462
8495,668.6657460251882
8496,668.7390028748683
8497,668.8119396438515
8498,668.8845805582328
8499,668.9569232735723
8500,669.028965900791
8501,669.1007395848643
8502,669.1722234344767
8503,669.2434410807598
8504,669.3144080334854
8505,669.3851160429281
8506,669.4556105933285
8507,669.525859769895
8508,669.5959140620824
8509,669.6657603998024
8510,669.735436652789
8511,669.8049406883143
8512,669.8743048664535
8513,669.9435288013791
8514,670.0126460647838
8515,670.081647497247
8516,670.1505738031923
8517,670.2193957263858
8518,670.2881640234291
8519,670.3568225791964
8520,670.4254094730983
8521,670.4938836422601
8522,670.5622454904277
8523,670.6304742241326
8524,670.6985313664962
8525,670.7664218538247
8526,670.8340724661252
8527,670.9015028749659
8528,670.9686435966771
8529,671.0355033430463
8530,671.1020487231108
8531,671.1682670984071
8532,671.2341609547412
8533,671.299698176057
8534,671.3649162453759
8535,671.4298762907573
8536,671.4946344010459
8537,671.5592417169732
8538,671.6237446373727
8539,671.6881850891979
8540,671.7526008329031
8541,671.81702578492
8542,671.8814903428544
8543,671.9460217018337
8544,672.010644153936
8545,672.0753793663292
8546,672.1402466366828
8547,672.2052631261422
8548,672.2704440709024
8549,672.3358029736373
8550,672.401351776111
8551,672.4671010143768
8552,672.5330599580467
8553,672.5992367351437
8554,672.6656384439941
8555,672.7322712535123
8556,672.799140493095
8557,672.8662507332174
8558,672.9336058577168
8559,673.0012091286551
8560,673.0690632445665
8561,673.1371703928113
8562,673.2055322966812
8563,673.2741502578227
8564,673.3430251944842
8565,673.4121576760331
8566,673.4815479541419
8567,673.5511959909956
8568,673.6211014848363
8569,673.691263893125
8570,673.7616824535653
8571,673.8323562032137
8572,673.9032839958688
8573,673.974464517915
8574,674.0458963027763
8575,674.1175777441184
8576,674.1895071079209
8577,674.2616825435316
8578,674.334102093799
8579,674.4067637043703
8580,674.4796652322342
8581,674.5528044535752
8582,674.6261790710042
8583,674.6997867202192
