,0
12974,0.964904457322455
12975,0.9652965326885073
12976,0.9657375568576242
12977,0.9662283242921992
12978,0.9667696643041742
12979,0.9673624412809982
12980,0.9680075386277965
12981,0.9687058485069397
12982,0.9694583298073102
12983,0.9702659757799977
12984,0.971129813161977
12985,0.9720509009039756
12986,0.9730303284415375
12987,0.9740692134349482
12988,0.9751686988860975
12989,0.976329949531656
12990,0.9775541473884184
12991,0.978842486314686
12992,0.9801961654351398
12993,0.9816163812632174
12994,0.9831043183421508
12995,0.9846611382044822
12996,0.9862879664405897
12997,0.9879858776455673
12998,0.9897558780108388
12999,0.9915988853210265
13000,0.9935157061234526
13001,0.995507009853419
13002,0.9975732997263689
13003,0.9997148802481371
13004,1.0019318213373016
13005,1.0042236440965377
13006,1.0065896852713958
13007,1.0090289764561409
13008,1.0115401318307586
13009,1.0141212977919707
13010,1.016770101359589
13011,1.0194835981446144
13012,1.0222575981319082
13013,1.0250877050588185
13014,1.0279688515957548
13015,1.030895199740084
13016,1.0338600968799478
13017,1.0368554264710794
13018,1.0398724579900722
13019,1.0429019356776223
13020,1.0459338638686273
13021,1.048957410573283
13022,1.051960549202706
13023,1.0549316903205952
13024,1.0578589143664
13025,1.0607298193172492
13026,1.0635311355183497
13027,1.0662504712051064
13028,1.0688755896326334
13029,1.0713940883686377
13030,1.0737942476778852
13031,1.076065618620257
13032,1.0781985113487103
13033,1.0801836700296932
13034,1.08201374511867
13035,1.0836824906279887
13036,1.0851842770135345
13037,1.086515423999802
13038,1.0876734185297634
13039,1.0886568789232012
13040,1.0894655030228497
13041,1.0901000026629648
13042,1.0905620273094219
13043,1.090854079873893
13044,1.0909794275878195
13045,1.0909420105451124
13046,1.0907463501835466
13047,1.0903974596180344
13048,1.0899007573744357
13049,1.0892619857380614
13050,1.0884871345996627
13051,1.0875823714005637
13052,1.0865539775209045
13053,1.0854082912467509
13054,1.0841516572759267
13055,1.0827903825832739
13056,1.0813306983610331
13057,1.079778727674842
13058,1.0781404584217686
13059,1.076421721152676
13060,1.074628171304638
13061,1.072765275392992
13062,1.0708383007232407
13063,1.068852308202525
13064,1.0668121478541215
13065,1.0647224566653763
13066,1.0625876584314593
13067,1.0604119652835535
13068,1.0581993806247478
13069,1.0559537032230397
13070,1.053678532240061
13071,1.0513772730001765
13072,1.049053143329849
13073,1.0467091803177455
13074,1.0443482473685701
13075,1.0419730414404196
13076,1.0395861003737106
13077,1.037189810232743
13078,1.0347864125948547
13079,1.032378011734846
13080,1.0299665816601202
13081,1.0275539729629324
13082,1.0251419194632803
13083,1.022732044621271
13084,1.0203258677060858
13085,1.0179248097118028
13086,1.0155301990136993
13087,1.0131432767648536
13088,1.01076520203355
13089,1.008397056684771
13090,1.0060398500120473
13091,1.003694523126022
13092,1.0013619531082125
13093,0.9990429569401759
13094,0.9967382952158776
13095,0.9944486756499795
13096,0.9921747563902261
13097,0.9899171491459383
13098,0.9876764221426103
13099,0.985453102912325
13100,0.983247680930441
13101,0.9810606101076154
13102,0.9788923111461445
13103,0.9767431737691804
13104,0.9746135588307097
13105,0.9725038003131745
13106,0.970414207220426
13107,0.9683450653713034
13108,0.9662966391003732
13109,0.9642691728701605
13110,0.9622628928005951
13111,0.960278008118811
13112,0.9583147125344462
13113,0.9563731855430985
13114,0.9544535936613598
13115,0.9525560915969163
13116,0.9506808233556577
13117,0.9488279232889832
13118,0.9469975170839348
13119,0.9451897226972386
13120,0.9434046512370631
13121,0.9416424077939033
13122,0.9399030922220489
13123,0.9381867998754991
13124,0.9364936222982705
13125,0.9348236478735653
13126,0.9331769624313341
13127,0.9315536498185826
13128,0.9299537924333684
13129,0.9283774717250239
13130,0.9268247686624344
13131,0.925295764173235
13132,0.9237905395548687
13133,0.9223091768611681
13134,0.920851759265416
13135,0.9194183714024253
13136,0.9180090996920736
13137,0.9166240326449718
13138,0.9152632611545517
13139,0.9139268787754272
13140,0.9126149819905688
13141,0.91132767046976
13142,0.9100650473203858
13143,0.908827219332508
13144,0.9076142972197168
13145,0.9064263958576727
13146,0.9052636345217069
13147,0.9041261371247271
13148,0.9030140324570773
13149,0.9019274544298667
13150,0.9008665423223009
13151,0.8998314410356042
13152,0.898822301353238
13153,0.8978392802099675
13154,0.8968825409697107
13155,0.8959522537146356
13156,0.8950485955453151
13157,0.8941717508943615
13158,0.8933219118537349
13159,0.8924992785171808
13160,0.89170405933974
13161,0.8909364715147894
13162,0.8901967413694947
13163,0.8894851047820274
13164,0.8888018076200489
13165,0.8881471062033489
13166,0.8875212677915969
13167,0.8869245710995337
13168,0.8863573068421032
13169,0.8858197783106392
13170,0.8853123019836361
13171,0.8848352081740428
13172,0.8843888417168619
13173,0.8839735626992937
13174,0.883589747237826
13175,0.8832377883058603
13176,0.8829180965609246
13177,0.8826315649646251
13178,0.8823785891127819
13179,0.882159428991823
13180,0.8819743380370461
13181,0.8818235978142779
13182,0.8817074844207253
13183,0.88162628258394
13184,0.8815802934167694
13185,0.8815698341893652
13186,0.8815952277021836
13187,0.8816568152714678
13188,0.8817549578047726
13189,0.8818900367368895
13190,0.8820624501829192
13191,0.8822726052187484
13192,0.8825209419607704
13193,0.8828079263825577
13194,0.8831340518514481
13195,0.8834998408170064
13196,0.8839058466785384
13197,0.8843526558493594
13198,0.8848408900303917
13199,0.8853712087070018
13200,0.8859443118946297
13201,0.8865609431694478
13202,0.8872218930299949
13203,0.887928002637041
13204,0.8886801679790891
13205,0.889479344509549
13206,0.8903265523081884
13207,0.8912228818314684
13208,0.8921695003322095
13209,0.8931676590485376
13210,0.8942187012796345
13211,0.8953240714778935
13212,0.8964853255176196
13213,0.8977040593222242
13214,0.8989819207722342
13215,0.9003208066199565
13216,0.9017227701924156
13217,0.9031900390741997
13218,0.9047250352444084
13219,0.9063303980701372
13220,0.9080086702165524
13221,0.9097627298423825
13222,0.9115958935729754
13223,0.9135118026277836
13224,0.9155144652437083
13225,0.9176076528047874
13226,0.9197958456631993
13227,0.9220842275086211
13228,0.9244785531354679
13229,0.9269843496707171
13230,0.9296080539733232
13231,0.9323572896743878
13232,0.9352403930834912
13233,0.9382651196951401
13234,0.941441722697824
13235,0.944781718081565
13236,0.9482955766424148
13237,0.951997020464652
13238,0.9559015636043785
13239,0.960023159891785
13240,0.9643804784162038
13241,0.9689927824429313
13242,0.9738795656166851
13243,0.97906505859341
13244,0.9845705045710179
13245,0.990422194631513
13246,0.9966450192266119
13247,1.0032639831576364
13248,1.0103048561324077
13249,1.0177875913897136
13250,1.0257332436420323
13251,1.0341505164217997
13252,1.0430476035449612
13253,1.0524131963393928
13254,1.06222986130391
13255,1.072455099174522
13256,1.0830363556839564
13257,1.0938928152180634
13258,1.1049202041628237
13259,1.1159961714607212
13260,1.1269810167774597
13261,1.137729324942099
13262,1.1480981392657077
13263,1.157959277491047
13264,1.1671610963624843
13265,1.175596921513417
13266,1.183192178234711
13267,1.1899048905822744
13268,1.195709794161517
13269,1.2006058879221042
13270,1.2046140125691291
13271,1.207770297355229
13272,1.2101258682582028
13273,1.2117386592890298
13274,1.2126685522786016
13275,1.21297543148319
13276,1.2127178133921936
13277,1.211951875527623
13278,1.2107307890529135
13279,1.2091043045946432
13280,1.2071185481761688
13281,1.2048159784616292
13282,1.2022354558301498
13283,1.1994123820819957
13284,1.196378881952565
13285,1.1931640083560937
13286,1.1897939599278222
13287,1.1862923026536252
13288,1.1826801890296557
13289,1.1789765696357144
13290,1.1751983936460284
13291,1.171360796384489
13292,1.1674772732382535
13293,1.1635598399567793
13294,1.159619179688077
13295,1.1556647772531476
13296,1.1517050412602783
13297,1.1477474147670907
13298,1.1437984752927772
13299,1.1398640250357674
13300,1.1359491721457569
13301,1.132058403861228
13302,1.128195652259996
13303,1.1243643533161949
13304,1.120567499899084
13305,1.1168076893060903
13306,1.1130871658729955
13307,1.1094078591580099
13308,1.1057714181516898
13309,1.1021792419181737
13310,1.0986325070339216
13311,1.0951321921557198
13312,1.0916791000135426
13313,1.0882738770978797
13314,1.0849170312823577
13315,1.0816089475971569
13316,1.0783499023480414
13317,1.0751400757533218
13318,1.0719795632563023
13319,1.0688683856501422
13320,1.0658064981424293
13321,1.06279379847048
13322,1.0598301341681315
13323,1.0569153090737236
13324,1.0540490891596674
13325,1.0512312077559791
13326,1.0484613702322227
13327,1.0457392581956817
13328,1.0430645332573967
13329,1.0404368404123243
13330,1.037855811075235
13331,1.0353210658094112
13332,1.0328322167805866
13333,1.030388869966818
13334,1.0279906271502715
13335,1.0256370877132632
13336,1.023327850261432
13337,1.021062514092195
13338,1.0188406805246533
13339,1.0166619541054829
13340,1.014525943706018
13341,1.0124322635195202
13342,1.010380533971614
13343,1.0083703825511083
13344,1.0064014445712073
13345,1.0044733638672265
13346,1.0025857934375775
13347,1.000738396034921
13348,0.9989308447108874
13349,0.9971628233210154
13350,0.9954340269924526
13351,0.9937441625595047
13352,0.9920929489697324
13353,0.9904801176639604
13354,0.9889054129335902
13355,0.9873685922572882
13356,0.9858694266195542
13357,0.9844077008144037
13358,0.9829832137358971
13359,0.9815957786570457
13360,0.9802452235003791
13361,0.9789313911016143
13362,0.9776541394680823
13363,0.9764133420348455
13364,0.9752088879189413
13365,0.9740406821751251
13366,0.9729086460545542
13367,0.9718127172673965
13368,0.970752850252375
13369,0.9697290164547164
13370,0.9687412046147444
13371,0.9677894210679165
13372,0.9668736900593217
13373,0.9659940540746792
13374,0.9651505741886436
13375,0.9643433304332081
13376,0.9635724221886075
13377,0.9628379685974247
13378,0.9621401090051399
13379,0.9614790034290552
13380,0.9608548330559756
13381,0.9602678007741102
13382,0.95971813173819
13383,0.9592060739711826
13384,0.9587318990054245
13385,0.9582959025641963
13386,0.9578984052870975
13387,0.9575397535004546
13388,0.9572203200358861
13389,0.9569405050982477
13390,0.9567007371867972
13391,0.9565014740689439
13392,0.956343203812047
13393,0.9562264458716349
13394,0.9561517522402935
13395,0.95611970865718
13396,0.9561309358794817
13397,0.9561860909468869
13398,0.9562858098642234
13399,0.9564307356054249
13400,0.9566215389621454
13401,0.9568589127384373
13402,0.9571435882988112
13403,0.9574763422819471
13404,0.9578579503311515
13405,0.9582892577956219
13406,0.9587711534898642
13407,0.9593045710389023
13408,0.9598904580773417
13409,0.9605298121672796
13410,0.9612236971073804
13411,0.9619732266445642
13412,0.9627795655487377
13413,0.9636439305243636
13414,0.9645675909236835
13415,0.9655518692055065
13416,0.9665981410674956
13417,0.9677078351699079
13418,0.9688824323567017
13419,0.9701234642564961
13420,0.9714325111247784
13421,0.97281119876713
13422,0.9742611943590976
13423,0.9757842009542954
13424,0.9773819504398026
13425,0.9790561946620956
13426,0.9808086944107699
13427,0.9826412059072079
13428,0.9845554644093197
13429,0.9865531645065199
13430,0.9886359366488203
13431,0.9908053194315397
13432,0.9930627271448124
13433,0.9954094121219169
13434,0.9978461637203877
13435,1.0003735178151798
13436,1.0029918418311232
13437,1.0057011202659305
13438,1.008500887386869
13439,1.0113901541960346
13440,1.0143671515473882
13441,1.0174288864575245
13442,1.0205721619385086
13443,1.0237929281042675
13444,1.027086203922379
13445,1.0304456834392206
13446,1.0338633491608564
13447,1.0373308409299458
13448,1.0408385799327187
13449,1.0443756635580317
13450,1.047928473194629
13451,1.051483576778
13452,1.0550266229989416
13453,1.0585422819910646
13454,1.0620138658172547
13455,1.0654256239484408
13456,1.0687615012444394
13457,1.0720040906021766
13458,1.0751366728749552
13459,1.0781433910354947
13460,1.0810085502940632
13461,1.0837174137533256
13462,1.086257461918545
13463,1.088617230642559
13464,1.0907865798282637
13465,1.0927578786582268
13466,1.0945247545377503
13467,1.0960826522867877
13468,1.097429203551929
13469,1.0985635972119039
13470,1.0994864804215312
13471,1.1001998412873948
13472,1.1007068784811018
13473,1.1010118630058199
13474,1.10111999685189
13475,1.1010372725797275
13476,1.1007703371042303
13477,1.1003263622093724
13478,1.099712923657449
13479,1.0989378901527653
13480,1.0980093229067114
13481,1.096935386111268
13482,1.0957242682804107
13483,1.0943841141405402
13484,1.092922966553366
13485,1.0913487178084225
13486,1.089669069535717
13487,1.0878915004400926
13488,1.0860232410435984
13489,1.0840712546385463
13490,1.0820422236811456
13491,1.079942540904085
13492,1.0777783044745506
13493,1.0755553165837726
13494,1.0732790849111167
13495,1.070954826462631
13496,1.0685874733429397
13497,1.0661816800701147
13498,1.063741832094308
13499,1.061272055227102
13500,1.058776225728479
13501,1.056257980837637
13502,1.0537207295668471
13503,1.0511676636064204
13504,1.0486017682163042
13505,1.0460258330006735
13506,1.0434424624844567
13507,1.0408540864249156
13508,1.0382629698083723
13509,1.035671222493039
13510,1.0330808084710736
13511,1.0304935547307648
13512,1.027911159708517
13513,1.0253352013248733
13514,1.0227671446064863
13515,1.020208348897939
13516,1.017660074672204
13517,1.015123489950523
13518,1.0125996763451675
13519,1.010089634739733
13520,1.0075942906234465
13521,1.005114499095977
13522,1.0026510495599537
13523,1.00020467011922
13524,0.9977760317000829
13525,0.9953657519125534
13526,0.9929743986687354
13527,0.990602493574155
13528,0.9882505151086233
13529,0.9859189016099633
13530,0.9836080540756692
13531,0.9813183387955698
13532,0.9790500898269571
13533,0.9768036113240881
13534,0.9745791797324087
13535,0.972377045856443
13536,0.9701974368106239
