,0
9357,0.9325647500436484
9358,0.9356387065973246
9359,0.9388664352818333
9360,0.9422584754561248
9361,0.9458281095544938
9362,0.9495886978894147
9363,0.9535550484866071
9364,0.957745384060407
9365,0.9621765886386202
9366,0.9668699758694158
9367,0.971848230822795
9368,0.9771341858618946
9369,0.9827563358687786
9370,0.9887384048295604
9371,0.9951118888463831
9372,1.0019029313924763
9373,1.0091418999874386
9374,1.0168530553290436
9375,1.0250606544373546
9376,1.0337791156898988
9377,1.0430189896512694
9378,1.0527736131532481
9379,1.0630280769565084
9380,1.0737384041581457
9381,1.0848538805172763
9382,1.0962831094314978
9383,1.1079186362513131
9384,1.119619494442223
9385,1.1312362471616286
9386,1.142602486862243
9387,1.153564350467907
9388,1.1639770415448256
9389,1.1736703123107337
9390,1.1825270050050576
9391,1.1904708158852029
9392,1.1974610711263014
9393,1.2034735089124822
9394,1.208511590477675
9395,1.2126031453380486
9396,1.2157920001678766
9397,1.2181379294356656
9398,1.2197066371293828
9399,1.2205649212482974
9400,1.220778699582958
9401,1.220411673018699
9402,1.2195244130154392
9403,1.2181737650215696
9404,1.2164125126359364
9405,1.2142892553476834
9406,1.211848446186584
9407,1.2091305354992936
9408,1.206172177084095
9409,1.2030064671283889
9410,1.199663198367985
9411,1.1961691190356711
9412,1.192548189427741
9413,1.1888218304216023
9414,1.1850091595881191
9415,1.1811272120827352
9416,1.1771911450301804
9417,1.1732144252656955
9418,1.1692090009466705
9419,1.1651854578105008
9420,1.1611531609381815
9421,1.1571203829278718
9422,1.1530944194413846
9423,1.1490816931378072
9424,1.1450878470202484
9425,1.1411178281900354
9426,1.137175962932524
9427,1.1332660239807428
9428,1.1293912907277246
9429,1.125554603093624
9430,1.1217584096928512
9431,1.1180048108936453
9432,1.1142955973021722
9433,1.1106322841544003
9434,1.1070161420454048
9435,1.1034482243825923
9436,1.099929391909923
9437,1.0964603346140052
9438,1.0930415912921214
9439,1.0896735670304083
9440,1.0863565488185853
9441,1.0830907194977624
9442,1.0798761702219273
9443,1.0767129115902137
9444,1.0736008835941853
9445,1.0705399645060878
9446,1.0675299788219175
9447,1.0645707043614685
9448,1.0616618786151442
9449,1.0588032044196412
9450,1.0559943550338275
9451,1.0532349786806767
9452,1.0505247026111717
9453,1.0478631367441587
9454,1.045249876925966
9455,1.0426845078529754
9456,1.0401666056916223
9457,1.0376957404306657
9458,1.0352714779940162
9459,1.0328933821397737
9460,1.0305610161697316
9461,1.0282739444687867
9462,1.0260317338943232
9463,1.023833955029826
9464,1.0216801833195774
9465,1.019570000095637
9466,1.0175029935095463
9467,1.0154787593789316
9468,1.0134969019575724
9469,1.0115570346381377
9470,1.0096587805932504
9471,1.0078017733631863
9472,1.005985657394256
9473,1.0042100885342045
9474,1.002474734488453
9475,1.0007792752418503
9476,0.9991234034496519
9477,0.9975068248005421
9478,0.9959292583561702
9479,0.994390436867842
9480,0.9928901070755309
9481,0.9914280299896062
9482,0.9900039811593931
9483,0.9886177509285986
9484,0.9872691446816364
9485,0.9859579830819115
9486,0.9846841023037951
9487,0.9834473542609219
9488,0.9822476068313033
9489,0.981084744082414
9490,0.9799586664971689
9491,0.9788692912021331
9492,0.9778165522010344
9493,0.9768004006131696
9494,0.975820804919933
9495,0.974877751220928
9496,0.9739712434997211
9497,0.9731013039030341
9498,0.9722679730329935
9499,0.9714713102552567
9500,0.9707113940235578
9501,0.9699883222232163
9502,0.9693022125336006
9503,0.9686532028121049
9504,0.968041451501697
9505,0.9674671380605694
9506,0.9669304634182173
9507,0.9664316504577241
9508,0.9659709445252036
9509,0.9655486139681456
9510,0.9651649507027726
9511,0.9648202708117406
9512,0.9645149151731559
9513,0.9642492501197468
9514,0.9640236681297515
9515,0.96383858854921
9516,0.9636944583438456
9517,0.9635917528814076
9518,0.9635309767409512
9519,0.9635126645489941
9520,0.9635373818372505
9521,0.9636057259381896
9522,0.9637183176511016
9523,0.9638757499473996
9524,0.9640786402636313
9525,0.9643276347375147
9526,0.9646233923300983
9527,0.9649666118650162
9528,0.9653580312034341
9529,0.9657983787633581
9530,0.9662884457416381
9531,0.9668290596378571
9532,0.9674210829086423
9533,0.9680654015060769
9534,0.9687629016797087
9535,0.9695145400390834
9536,0.97032130740226
9537,0.971184227911759
9538,0.9721043577529127
9539,0.9730827834156693
9540,0.9741206194230219
9541,0.9752190054385752
9542,0.9763791026488213
9543,0.9776020893005419
9544,0.9788891552538136
9545,0.9802414954017324
9546,0.9816603017896943
9547,0.9831467542550446
9548,0.9847020093912898
9549,0.9863271876236507
9550,0.9880233581712152
9551,0.9897915216600033
9552,0.9916325901501779
9553,0.9935473643471804
9554,0.9955365077797856
9555,0.9976005177589259
9556,0.9997396929709642
9557,1.0019540977213761
9558,1.0042432272219215
9559,1.0066064332985232
9560,1.0090427435366025
9561,1.0115507689102148
9562,1.0141286536103786
9563,1.016774023670279
9564,1.0194839351568816
9565,1.0222541792092372
9566,1.0250803856385997
9567,1.027957493537626
9568,1.0308796735779462
9569,1.0338402844115797
9570,1.0368312055493147
9571,1.0398437451209328
9572,1.0428686689845073
9573,1.045896006311592
9574,1.048914937502334
9575,1.0519134834618673
9576,1.054880084578613
9577,1.0578028515205438
9578,1.060669403427247
9579,1.063466516091582
9580,1.0661818295902077
9581,1.0688031383468746
9582,1.0713180655182057
9583,1.073714925193179
9584,1.075983290903924
9585,1.078113489698045
9586,1.0800962845259845
9587,1.081924335422886
9588,1.0835914019336883
9589,1.0850918573313193
9590,1.0864220180119035
9591,1.0875793640283993
9592,1.0885625036229636
9593,1.0893711217939264
9594,1.0900059152094586
9595,1.090468516301468
9596,1.090761409524235
9597,1.090887842650055
9598,1.090851735702823
9599,1.0906575897928883
9600,1.0903103977584798
9601,1.0898155581681912
9602,1.0891787938903508
9603,1.0884060761206849
9604,1.087503554467511
9605,1.08647749344582
9606,1.0853342155173389
9607,1.0840800506406283
9608,1.082721292157309
9609,1.0812641587332945
9610,1.0797147619977554
9611,1.0780790794731647
9612,1.0763629323567407
9613,1.0745719677066672
9614,1.0727116445805571
9615,1.0707872236915965
9616,1.0688037601618587
9617,1.0667660989777887
9618,1.0646788727802345
9619,1.0625465016504816
9620,1.0603731945837183
9621,1.058162952372262
9622,1.0559195716478604
9623,1.0536466498641428
9624,1.0513475910207348
9625,1.0490256119620103
9626,1.0466837490991425
9627,1.04432486542903
9628,1.0419516577394612
9629,1.0395666639091432
9630,1.0371722702220103
9631,1.0347707186331845
9632,1.032364113930805
9633,1.0299544307521498
9634,1.0275435204181973
9635,1.0251331175607543
9636,1.0227248465211516
9637,1.0203202275068874
9638,1.0179206824959208
9639,1.0155275408841045
9640,1.0131420448730426
9641,1.0107653545999915
9642,1.0083985530131834
9643,1.0060426504977888
9644,1.0036985892600405
9645,1.001367247476675
9646,0.9990494432205578
9647,0.9967459381700753
9648,0.9944574411148449
9649,0.9921846112661945
9650,0.9899280613834012
9651,0.9876883607272283
9652,0.9854660378489337
9653,0.9832615832260676
9654,0.981075451753754
9655,0.9789080651000698
9656,0.9767598139352144
9657,0.9746310600407859
9658,0.9725221383071646
9659,0.9704333586267311
9660,0.9683650076869145
9661,0.9663173506709336
9662,0.9642906328702784
9663,0.9622850812141801
9664,0.9603009057194214
9665,0.9583383008660875
9666,0.9563974469010579
9667,0.9544785110733995
9668,0.9525816488045584
9669,0.9507070047963491
9670,0.9488547140782353
9671,0.9470249029977521
9672,0.945217690155266
9673,0.9434331872862523
9674,0.9416715000925202
9675,0.9399327290243282
9676,0.9382169700165672
9677,0.9365243151802721
9678,0.9348548534514179
9679,0.9332086712001192
9680,0.9315858528010014
9681,0.9299864811676911
9682,0.9284106382543285
9683,0.9268584055236956
9684,0.9253298643875069
9685,0.9238250966183045
9686,0.9223441847362346
9687,0.9208872123731887
9688,0.9194542646151861
9689,0.9180454283264378
9690,0.9166607924566108
9691,0.9153004483321442
9692,0.9139644899359864
9693,0.912653014175539
9694,0.9113661211412454
9695,0.9101039143580181
9696,0.9088665010312043
9697,0.9076539922874574
9698,0.9064665034142769
9699,0.9053041540977766
9700,0.9041670686613396
9701,0.9030553763059044
9702,0.9019692113534392
9703,0.9009087134953224
9704,0.8998740280462818
9705,0.8988653062051354
9706,0.8978827053242847
9707,0.8969263891883967
9708,0.8959965283033255
9709,0.8950933001970994
9710,0.8942168897339816
9711,0.8933674894420657
9712,0.892545299856571
9713,0.8917505298792521
9714,0.8909833971564536
9715,0.8902441284749116
9716,0.8895329601794589
9717,0.8888501386125424
9718,0.888195920576758
9719,0.887570573823898
9720,0.8869743775709042
9721,0.8864076230454383
9722,0.8858706140632039
9723,0.8853636676395668
9724,0.8848871146380201
9725,0.8844413004589728
9726,0.8840265857709056
9727,0.8836433472892443
9728,0.8832919786050514
9729,0.8829728910095921
9730,0.8826869836312627
9731,0.8824346436479837
9732,0.8822161323781639
9733,0.8820317037577776
9734,0.8818816392293571
9735,0.8817662162610004
9736,0.881685720137108
9737,0.881640452552467
9738,0.8816307313408909
9739,0.8816568803309196
9740,0.8817192415225613
9741,0.8818181765449598
9742,0.8819540675959547
9743,0.8821273152747052
9744,0.8823383264811429
9745,0.8825875422922056
9746,0.8828754297063901
9747,0.8832024831890302
9748,0.8835692263681753
9749,0.8839762139110451
9750,0.8844240335966843
9751,0.8849133085995275
9752,0.8854446999969472
9753,0.886018909526067
9754,0.8866366826283915
9755,0.8872988118267711
9756,0.8880061404824255
9757,0.8887595669795082
9758,0.8895600493833283
9759,0.8904086106254792
9760,0.8913063442810446
9761,0.8922544210186766
9762,0.8932540958246488
9763,0.894306716117314
9764,0.89541373088508
9765,0.8965767010036753
9766,0.8977972002524572
9767,0.8990769058299631
9768,0.900417720745716
9769,0.9018217052852818
9770,0.9032910947801234
9771,0.9048283198483621
9772,0.9064360294817544
9773,0.9081167296487413
9774,0.9098733502397387
9775,0.911709220480007
9776,0.9136279957866412
9777,0.9156337003707238
9778,0.9177300547101879
9779,0.9199216165843997
9780,0.922213591190049
9781,0.9246117576955232
9782,0.9271215782265846
9783,0.9297495967233061
9784,0.9325034700515128
9785,0.9353914589448384
9786,0.9384214528497179
9787,0.9416037498887141
9788,0.9449499169324908
9789,0.9484703178614063
9790,0.9521788688500904
9791,0.9560909664841546
9792,0.9602207795920258
9793,0.9645870491361257
9794,0.9692088715441283
9795,0.9741060075633594
9796,0.9793027598032604
9797,0.9848201052189182
9798,0.9906846492467398
9799,0.9969209217302581
9800,1.0035542357191818
9801,1.0106098551067084
9802,1.018107992793495
9803,1.026068985676434
9804,1.0345017342421865
9805,1.0434134455372932
9806,1.0527928715727912
9807,1.0626212475338885
9808,1.07285612353987
9809,1.083443463424554
9810,1.0943022515373755
9811,1.105326542540931
9812,1.1163945048005282
9813,1.1273650201690588
9814,1.1380937807819747
9815,1.1484377356702742
9816,1.1582684197469022
9817,1.1674355795522044
9818,1.175833736595796
9819,1.1833903491051263
9820,1.190063640767558
9821,1.1958297195123615
9822,1.2006880057015046
9823,1.2046603732156373
9824,1.2077831699267993
9825,1.2101080080691715
9826,1.2116928551108748
9827,1.2125975440301902
9828,1.2128818558204577
9829,1.212604167819757
9830,1.2118204954712184
9831,1.2105838351373084
9832,1.2089437583195617
9833,1.2069462140937073
9834,1.204633490827223
9835,1.2020442879270952
9836,1.1992138569117108
9837,1.1961741834853736
9838,1.1929541928829135
9839,1.1895799672237932
9840,1.186074966740446
9841,1.1824602483679734
9842,1.1787546766329433
9843,1.174975123424029
9844,1.1711366548023838
9845,1.1672527041978125
9846,1.1633352320291817
9847,1.1593948721062544
9848,1.1554410653125353
9849,1.1514821811718112
9850,1.1475256280065125
9851,1.1435779524931076
9852,1.1396449294656241
9853,1.1357316428161306
9854,1.1318425582976468
9855,1.1279815889748483
9856,1.1241521540120407
9857,1.1203572314304802
9858,1.1165994054267812
9859,1.1128809087898377
9860,1.1092036609142168
9861,1.1055693018569124
9862,1.10197922284201
9863,1.098434593578807
9864,1.0949363867202344
9865,1.0914853997607368
9866,1.0880822746369767
9867,1.0847275152744253
9868,1.0814215032927874
9869,1.0781645120642245
9870,1.0749567192972957
9871,1.0717982183004562
9872,1.0686890280647863
9873,1.065629102290725
9874,1.0626183374694944
9875,1.0596565801196403
9876,1.0567436332686733
9877,1.0538792622588147
9878,1.051063199949094
9879,1.0482951513793692
9880,1.045574797950899
9881,1.0429018011783622
9882,1.0402758060564152
9883,1.0376964440844247
9884,1.0351633359845172
9885,1.0326760941467485
9886,1.0302343248307295
9887,1.0278376301501042
9888,1.0254856098626577
9889,1.023177862988023
9890,1.020913989270835
9891,1.0186935905064622
9892,1.0165162717436427
9893,1.0143816423771883
9894,1.0122893171434795
9895,1.0102389170275219
9896,1.0082300700918685
9897,1.006262412235898
9898,1.004335587891346
9899,1.002449250662835
9900,1.0006030639163963
9901,0.9987967013240875
9902,0.9970298473673301
9903,0.9953021978042297
9904,0.9936134601040435
9905,0.9919633538525995
9906,0.9903516111323015
9907,0.9887779768785857
9908,0.9872422092160239
9909,0.9857440797772883
9910,0.9842833740062622
9911,0.9828598914482907
9912,0.9814734460291964
9913,0.9801238663261269
9914,0.9788109958305946
9915,0.9775346932079509
9916,0.9762948325525195
9917,0.9750913036433817
9918,0.9739240121994904
9919,0.9727928801392309
9920,0.9716978458430434
9921,0.9706388644241749
9922,0.9696159080067419
9923,0.968628966014834
9924,0.9676780454739001
9925,0.9667631713258158
9926,0.9658843867604577
9927,0.9650417535656679
9928,0.9642353524965153
9929,0.9634652836673203
9930,0.9627316669672984
9931,0.9620346425026426
9932,0.96137437106631
9933,0.9607510346389077
9934,0.9601648369210609
9935,0.9596160039010104
9936,0.959104784458933
9937,0.9586314510099985
9938,0.9581963001885987
9939,0.9577996535765132
9940,0.9574418584761977
9941,0.9571232887328438
9942,0.95684434560577
9943,0.9566054586928794
9944,0.9564070869093961
9945,0.9562497195229318
9946,0.9561338772475547
9947,0.956060113397098
9948,0.9560290151007931
9949,0.9560412045802235
9950,0.9560973404035921
9951,0.9561980571163748
9952,0.956343998783399
9953,0.9565358382667677
9954,0.9567742681539176
9955,0.9570600227697744
9956,0.9573938776449143
9957,0.9577766124705185
9958,0.9582090746763904
9959,0.9586921552901783
9960,0.9592267902814353
9961,0.9598139235809134
9962,0.9604545603394431
9963,0.9611497671263807
9964,0.961900660643571
9965,0.9627084088137762
9966,0.9635742317067699
9967,0.9644994022702144
9968,0.9654852468044997
9969,0.9665331451127943
9970,0.9676445302436337
9971,0.9688208877306436
9972,0.9700637542121682
9973,0.9713747152907765
9974,0.9727554024730917
9975,0.9742074890052074
9976,0.9757326843931362
9977,0.9773327273674619
9978,0.9790093770138774
9979,0.9807644017547124
9980,0.9825995658274905
9981,0.9845166128683384
9982,0.9865172461731956
9983,0.9886031051766581
9984,0.990775737666607
9985,0.9930365672403766
9986,0.9953868555088079
9987,0.9978274303716106
9988,1.0003588078534658
